ARO:3002727	qnrB13	1.000	214	0	0	13	226	1	214	7.749E-146	450
ARO:3001201	blaSHV-162	1.000	286	0	0	1	286	1	286	6.255E-187	572
ARO:3001201	blaSHV-141	0.996	286	1	0	1	286	1	286	6.255E-187	572
ARO:3002302	blaVIM-32	1.000	266	0	0	1	266	1	266	6.205E-177	542
ARO:3002211	blaIMP-20	1.000	246	0	0	1	246	1	246	1.134E-168	517
ARO:3001147	blaSHV-95	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002594	aac(6')-IIa	1.000	184	0	0	1	184	1	184	1.416E-126	392
ARO:3003207	fosK	1.000	132	0	0	1	132	1	132	3.708E-90	284
ARO:3001160	blaSHV-111	1.000	286	0	0	1	286	1	286	6.255E-187	572
ARO:3001803	blaOXA-142	1.000	266	0	0	1	266	1	266	2.792E-177	543
ARO:3002718	qnrB4	1.000	214	0	0	2	215	1	214	2.069E-146	451
ARO:3000197	tet(36)	1.000	640	0	0	1	640	1	640	0.000E+00	1281
ARO:3002158	blaFOX-4	1.000	382	0	0	1	382	1	382	4.245E-257	780
ARO:3001127	blaSHV-73	1.000	285	0	0	1	285	1	285	1.326E-186	571
ARO:3001927	blaCTX-M-66	1.000	291	0	0	1	291	1	291	2.955E-189	579
ARO:3000318	mph(B)	1.000	302	0	0	1	302	1	302	2.062E-207	632
ARO:3001606	blaOXA-415	1.000	275	0	0	1	275	1	275	7.542E-188	574
ARO:3000449	fomB	1.000	326	0	0	1	326	1	326	1.035E-220	672
ARO:3002666	rmtF	1.000	259	0	0	1	259	1	259	7.820E-171	524
ARO:3000859	rmtA	1.000	251	0	0	1	251	1	251	3.194E-168	516
ARO:3002735	qnrB20	1.000	214	0	0	13	226	1	214	7.749E-146	450
ARO:3002735	qnrB2	0.995	214	1	0	13	226	1	214	7.749E-146	450
ARO:3002538	aac(3)-IIIc	1.000	279	0	0	1	279	1	279	2.025E-187	573
ARO:3001025	blaTEM-159	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001959	blaCTX-M-100	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3001423	blaOXA-28	1.000	266	0	0	1	266	1	266	1.379E-176	541
ARO:3002557	aac(6')-Ij	1.000	146	0	0	1	146	1	146	8.229E-97	304
ARO:3001883	blaCTX-M-21	1.000	291	0	0	1	291	1	291	2.453E-191	585
ARO:3001635	blaOXA-82	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3001004	blaTEM-141	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001482	blaOXA-197	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3000168	tet(D)	1.000	394	0	0	1	394	1	394	8.152E-256	777
ARO:3001475	blaOXA-183	1.000	266	0	0	1	266	1	266	1.256E-177	544
ARO:3001203	blaSHV-165	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3004657	cat	1.000	217	0	0	1	217	1	217	1.418E-151	466
ARO:3004666	pexA	1.000	415	0	0	1	415	1	415	2.179E-281	852
ARO:3001980	blaCTX-M-121	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3002067	blaCMY-56	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3002059	blaCMY-48	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3000198	fosE	0.546	130	59	0	2	131	1	130	9.648E-48	162
ARO:3001057	blaTEM-198	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001129	blaSHV-75	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002728	qnrB14	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3001029	blaTEM-163	1.000	286	0	0	1	286	1	286	2.128E-190	582
ARO:3000347	erm(A)	1.000	243	0	0	1	243	1	243	3.843E-162	498
ARO:3001867	blaCTX-M-4	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3002163	blaFOX-9	1.000	382	0	0	1	382	1	382	2.095E-256	778
ARO:3001121	blaSHV-66	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001534	blaOXA-346	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3003634	blaOXA-477	1.000	269	0	0	1	269	1	269	1.200E-179	550
ARO:3003744	vat(F)	1.000	221	0	0	1	221	1	221	5.813E-155	476
ARO:3003745	mef(C)	1.000	407	0	0	1	407	1	407	3.223E-264	802
ARO:3003749	sal(A)	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3004622	qnrS10	1.000	218	0	0	1	218	1	218	6.690E-152	467
ARO:3003746	optrA	0.998	655	1	0	1	655	1	655	0.000E+00	1325
ARO:3000521	mupA	0.995	1024	5	0	1	1024	1	1024	0.000E+00	2140
ARO:3004613	tet(47)	1.000	415	0	0	1	415	1	415	2.179E-281	852
ARO:3001551	blaOXA-364	1.000	275	0	0	1	275	1	275	5.698E-191	583
ARO:3003596	blaOXA-440	1.000	273	0	0	1	273	1	273	4.487E-184	563
ARO:3003635	blaOXA-478	1.000	269	0	0	1	269	1	269	2.929E-178	546
ARO:3004784	blaFAR-1	1.000	297	0	0	1	297	1	297	4.537E-196	599
ARO:3003200	aac(6')-Ian	1.000	190	0	0	1	190	1	190	1.559E-128	398
ARO:3002474	blaLEN26	1.000	286	0	0	1	286	1	286	2.564E-188	576
ARO:3004623	aac(3)-IId	1.000	286	0	0	1	286	1	286	1.335E-195	597
ARO:3004624	qnrS11	1.000	218	0	0	1	218	1	218	1.353E-152	469
ARO:3004629	aac(6')-Im	1.000	178	0	0	1	178	1	178	6.358E-124	384
ARO:3004635	aac(6')-Il	1.000	152	0	0	1	152	1	152	1.507E-101	318
ARO:3004636	qnrE1	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3004640	dfrA15	1.000	152	0	0	6	157	1	152	4.264E-101	317
ARO:3004641	aacA43	1.000	187	0	0	1	187	1	187	6.680E-128	396
ARO:3004649	cfr(B)	0.997	349	1	0	1	349	1	349	1.398E-235	716
ARO:3004625	qnrS12	1.000	218	0	0	1	218	1	218	1.353E-152	469
ARO:3003905	aadD	1.000	247	0	0	7	253	1	247	1.438E-169	520
ARO:3001588	blaOXA-402	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3001717	blaOXA-261	1.000	274	0	0	1	274	1	274	8.673E-186	568
ARO:3001750	blaOXA-295	1.000	278	0	0	1	278	1	278	4.292E-187	572
ARO:3003600	blaOXA-444	1.000	271	0	0	1	271	1	271	9.075E-184	562
ARO:3003640	blaOXA-483	1.000	273	0	0	1	273	1	273	9.973E-184	562
ARO:3004791	blaFONA-4	1.000	295	0	0	1	295	1	295	2.239E-194	594
ARO:3004799	blaFRI-3	1.000	294	0	0	1	294	1	294	7.269E-198	604
ARO:3004802	blaGOB-10	1.000	290	0	0	1	290	1	290	1.110E-199	609
ARO:3004691	mcr-3.4	1.000	541	0	0	1	541	1	541	0.000E+00	1128
ARO:3004696	mcr-4.4	1.000	523	0	0	19	541	1	523	0.000E+00	1088
ARO:3001718	blaOXA-262	1.000	274	0	0	1	274	1	274	4.704E-184	563
ARO:3001752	blaOXA-297	1.000	284	0	0	2	285	1	284	1.003E-189	580
ARO:3001589	blaOXA-403	1.000	274	0	0	1	274	1	274	1.928E-185	567
ARO:3004697	mcr-4.5	1.000	523	0	0	19	541	1	523	0.000E+00	1088
ARO:3001707	blaOXA-103	1.000	273	0	0	1	273	1	273	4.487E-184	563
ARO:3001719	blaOXA-263	1.000	274	0	0	1	274	1	274	4.704E-184	563
ARO:3001595	blaOXA-404	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3004035	tetA(60)	1.000	579	0	0	1	579	1	579	0.000E+00	1164
ARO:3001096	blaSHV-38	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001973	blaCTX-M-113	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3000987	blaTEM-125	1.000	286	0	0	1	286	1	286	1.051E-189	580
ARO:3002858	dfrA12	0.987	165	2	0	1	165	1	165	3.512E-107	335
ARO:3002099	blaCMY-86	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3002647	aph(3')-IIIa	0.996	264	1	0	1	264	1	264	1.448E-183	561
ARO:3002647	aph(3')-III	1.000	264	0	0	1	264	1	264	1.448E-183	561
ARO:3001500	blaOXA-251	1.000	266	0	0	1	266	1	266	1.256E-177	544
ARO:3002535	aac(3)-IIc	1.000	286	0	0	1	286	1	286	2.967E-195	596
ARO:3001053	blaTEM-193	1.000	286	0	0	1	286	1	286	1.766E-192	588
ARO:3001861	blaIMI-4	1.000	292	0	0	1	292	1	292	7.970E-196	598
ARO:3002630	ant(9)-Ia	1.000	260	0	0	1	260	1	260	7.465E-172	527
ARO:3001686	blaOXA-315	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001686	blaOXA-94	0.996	274	1	0	1	274	1	274	9.522E-185	565
ARO:3001574	blaOXA-388	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002800	qnrVC3	1.000	218	0	0	1	218	1	218	1.231E-153	472
ARO:3002543	aac(3)-IXa	1.000	281	0	0	1	281	1	281	1.054E-195	597
ARO:3001657	blaOXA-173	1.000	274	0	0	1	274	1	274	5.165E-183	560
ARO:3001923	blaCTX-M-62	1.000	291	0	0	1	291	1	291	1.459E-188	577
ARO:3000971	blaTEM-108	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3001878	blaCTX-M-15	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3001202	blaSHV-163	1.000	286	0	0	1	286	1	286	6.255E-187	572
ARO:3000193	tet(T)	1.000	651	0	0	1	651	1	651	0.000E+00	1319
ARO:3002327	blaKPC-17	1.000	293	0	0	1	293	1	293	9.170E-195	595
ARO:3003174	blaCARB-18	1.000	283	0	0	1	283	1	283	1.002E-188	577
ARO:3000929	blaTEM-60	1.000	286	0	0	1	286	1	286	8.723E-192	586
ARO:3002640	aph(3'')-Ic	1.000	250	0	0	5	254	1	250	3.681E-168	516
ARO:3002862	dfrA7	0.993	157	1	0	1	157	1	157	3.517E-103	323
ARO:3002819	msr(C)	0.953	492	23	0	1	492	1	492	1.113E-310	941
ARO:3001362	blaSHV-179	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002418	blaOKP-A-1	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002874	fosC2	1.000	128	0	0	5	132	1	128	1.106E-86	274
ARO:3002277	blaVIM-7	1.000	265	0	0	1	265	1	265	6.500E-176	539
ARO:3003908	erm(47)	1.000	246	0	0	1	246	1	246	3.670E-164	504
ARO:3004638	aac(6')-Iag	1.000	167	0	0	1	167	1	167	5.321E-112	349
ARO:3002539	aac(3)-IV	1.000	234	0	0	25	258	1	234	1.901E-160	494
ARO:3001555	blaOXA-368	1.000	266	0	0	1	266	1	266	2.792E-177	543
ARO:3003158	blaTEM-220	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3003922	OqxA	1.000	391	0	0	1	391	1	391	7.088E-256	777
ARO:3003922	oqxA	1.000	391	0	0	1	391	1	391	7.088E-256	777
ARO:3003923	OqxB	1.000	1050	0	0	1	1050	1	1050	0.000E+00	2087
ARO:3003923	oqxB	1.000	1050	0	0	1	1050	1	1050	0.000E+00	2087
ARO:3001746	blaOXA-291	1.000	278	0	0	1	278	1	278	9.540E-187	571
ARO:3003186	blaCARB-23	1.000	285	0	0	28	312	1	285	1.596E-189	581
ARO:3004866	blaNDM-23	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3002192	blaIMP-1	1.000	246	0	0	1	246	1	246	1.246E-167	514
ARO:3000873	blaTEM-171	0.996	286	1	0	1	286	1	286	4.309E-191	584
ARO:3000873	blaTEM-1A	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3000873	blaTEM-1B	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3000873	blaTEM-1C	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3000873	blaTEM-1D	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3000975	blaTEM-112	1.000	286	0	0	1	286	1	286	2.128E-190	582
ARO:3001681	blaOXA-278	1.000	276	0	0	1	276	1	276	1.149E-183	562
ARO:3001021	blaTEM-155	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3000984	blaTEM-122	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002252	blaCARB-14	1.000	298	0	0	1	298	1	298	4.755E-196	599
ARO:3001513	blaOXA-325	1.000	273	0	0	1	273	1	273	9.973E-184	562
ARO:3001889	blaCTX-M-27	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3000949	blaTEM-82	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001575	blaOXA-389	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001481	blaOXA-196	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3002457	blaLEN17	0.996	286	1	0	1	286	1	286	5.192E-189	578
ARO:3002023	blaCMY-12	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3000165	tet(A)	0.994	384	2	0	32	415	1	384	1.615E-254	775
ARO:3000183	tet(Z)	1.000	373	0	0	12	384	1	373	6.944E-244	742
ARO:3001336	blaSHV-98	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002006	blaCTX-M-148	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3001107	blaSHV-50	1.000	286	0	0	1	286	1	286	5.699E-188	575
ARO:3001873	blaCTX-M-10	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3003168	blaCTX-M-160	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3001033	blaTEM-167	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3003102	cphA6	1.000	254	0	0	1	254	1	254	4.661E-174	533
ARO:3002312	blaKPC-2	1.000	293	0	0	1	293	1	293	4.126E-195	596
ARO:3001778	blaOXA-232	1.000	265	0	0	1	265	1	265	4.071E-181	554
ARO:3000178	tet(K)	0.997	459	1	0	1	459	1	459	2.468E-302	915
ARO:3001118	blaSHV-63	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002348	blaGES-19	1.000	287	0	0	1	287	1	287	2.449E-189	579
ARO:3002607	aadA7	1.000	265	0	0	1	265	1	265	8.604E-173	530
ARO:3001072	blaSHV-13	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3002469	blaLEN22	1.000	286	0	0	1	286	1	286	5.192E-189	578
ARO:3001179	blaSHV-135	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002381	blaSME-3	1.000	294	0	0	1	294	1	294	3.590E-197	602
ARO:3002776	qnrB64	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3002219	blaIMP-28	1.000	246	0	0	1	246	1	246	5.102E-169	518
ARO:3002354	blaNDM-3	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3002056	blaCMY-45	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3002844	vat(E)	0.990	214	2	0	1	214	1	214	1.973E-146	451
ARO:3001139	blaSHV-85	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002027	blaCMY-16	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3003117	blaOXA-421	1.000	273	0	0	1	273	1	273	2.019E-184	564
ARO:3002331	blaGES-2	1.000	287	0	0	1	287	1	287	1.102E-189	580
ARO:3001153	blaSHV-104	0.996	286	1	0	1	286	1	286	6.255E-187	572
ARO:3002603	aadA3	1.000	263	0	0	1	263	1	263	7.132E-174	533
ARO:3000861	rmtC	1.000	281	0	0	1	281	1	281	9.118E-189	577
ARO:3001836	blaACT-14	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3002033	blaCMY-22	1.000	381	0	0	1	381	1	381	1.048E-263	799
ARO:3001193	blaSHV-154	1.000	286	0	0	1	286	1	286	6.255E-187	572
ARO:3001056	blaTEM-197	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002204	blaIMP-13	1.000	246	0	0	1	246	1	246	2.521E-168	516
ARO:3001932	blaCTX-M-71	1.000	291	0	0	1	291	1	291	2.955E-189	579
ARO:3001915	blaCTX-M-53	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3002687	catQ	1.000	219	0	0	1	219	1	219	1.069E-155	478
ARO:3002091	blaCMY-90	0.997	381	1	0	1	381	1	381	5.673E-262	794
ARO:3002091	blaCMY-78	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3002770	qnrB57	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3002189	blaMOX-7	1.000	383	0	0	1	383	1	383	3.699E-259	786
ARO:3001865	blaCTX-M-2	1.000	291	0	0	1	291	1	291	5.983E-190	581
ARO:3002152	blaMOR	1.000	379	0	0	1	379	1	379	9.856E-255	773
ARO:3002152	blaDHA-21	1.000	379	0	0	1	379	1	379	9.856E-255	773
ARO:3002026	blaCMY-15	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3002553	aac(6')-If	1.000	144	0	0	1	144	1	144	7.472E-97	304
ARO:3002559	aac(6')-Ip	1.000	173	0	0	1	173	1	173	3.297E-120	373
ARO:3001940	blaCTX-M-79	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3000602	erm(39)	1.000	231	0	0	16	246	1	231	1.573E-156	482
ARO:3002355	blaNDM-4	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3001486	blaOXA-208	1.000	274	0	0	1	274	1	274	1.928E-185	567
ARO:3000969	blaTEM-106	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001950	blaCTX-M-90	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3001688	blaOXA-317	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3000186	tet(M)	0.987	639	8	0	1	639	1	639	0.000E+00	1289
ARO:3002705	floR	0.982	404	7	0	1	404	1	404	8.990E-260	789
ARO:3004111	fosA6	1.000	139	0	0	1	139	1	139	1.747E-93	294
ARO:3004113	fosA7	1.000	140	0	0	1	140	1	140	1.128E-98	309
ARO:3005164	dfrA35	1.000	170	0	0	1	170	1	170	1.025E-114	357
ARO:3000182	tet(Y)	1.000	391	0	0	1	391	1	391	2.420E-259	787
ARO:3001414	blaOXA-19	1.000	266	0	0	1	266	1	266	2.792E-177	543
ARO:3002070	blaCMY-99	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3001307	vgb(A)	1.000	299	0	0	1	299	1	299	1.353E-210	641
ARO:3003440	mecB	1.000	674	0	0	1	674	1	674	0.000E+00	1375
ARO:3001419	blaOXA-24	1.000	275	0	0	1	275	1	275	2.219E-184	564
ARO:3001061	blaSHV-2a	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001439	blaOXA-101	1.000	266	0	0	1	266	1	266	1.256E-177	544
ARO:3001661	blaOXA-177	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001875	blaCTX-M-12	1.000	291	0	0	1	291	1	291	1.459E-188	577
ARO:3000848	blaDIM-1	1.000	251	0	0	1	251	1	251	5.886E-170	521
ARO:3000884	blaTEM-12	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001638	blaOXA-107	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3001409	blaOXA-14	1.000	266	0	0	1	266	1	266	1.256E-177	544
ARO:3002719	qnrB5	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3000847	blaKHM-1	1.000	241	0	0	1	241	1	241	1.573E-162	499
ARO:3002597	aac(6')-aph(2'')	1.000	479	0	0	1	479	1	479	0.000E+00	1012
ARO:3000880	blaTEM-8	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3000875	blaTEM-3	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002405	blaOXY-2-10	1.000	290	0	0	1	290	1	290	5.708E-190	581
ARO:3001125	blaSHV-71	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3002785	qnrB73	1.000	214	0	0	1	214	1	214	9.752E-146	449
ARO:3001906	blaCTX-M-44	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3003205	erm(43)	1.000	243	0	0	1	243	1	243	1.899E-161	496
ARO:3004589	tet(53)	1.000	387	0	0	1	387	1	387	3.084E-263	798
ARO:3005015	blaVMB-1	1.000	247	0	0	1	247	5	251	7.090E-166	509
ARO:3002653	aph(3')-VIb	1.000	259	0	0	1	259	1	259	1.441E-172	529
ARO:3004656	catA2	1.000	213	0	0	1	213	1	213	7.696E-148	455
ARO:3003971	erm(44)	1.000	243	0	0	1	243	1	243	7.777E-163	500
ARO:3004673	fosB6	1.000	139	0	0	1	139	1	139	3.528E-94	296
ARO:3002150	blaDHA-19	1.000	379	0	0	1	379	1	379	9.856E-255	773
ARO:3005358	blaKPC-26	1.000	293	0	0	1	293	1	293	4.126E-195	596
ARO:3002328	blaKPC-18	1.000	293	0	0	1	293	1	293	4.126E-195	596
ARO:3005359	blaKPC-27	1.000	293	0	0	1	293	1	293	4.529E-194	593
ARO:3005360	blaKPC-29	1.000	296	0	0	1	296	1	296	3.944E-197	602
ARO:3005361	blaKPC-28	1.000	291	0	0	1	291	1	291	2.036E-193	591
ARO:3005362	blaKPC-31	1.000	293	0	0	1	293	1	293	4.126E-195	596
ARO:3005363	blaKPC-32	1.000	293	0	0	1	293	1	293	4.126E-195	596
ARO:3005364	blaKPC-30	1.000	293	0	0	1	293	1	293	1.857E-195	597
ARO:3005365	blaKPC-33	1.000	293	0	0	1	293	1	293	4.126E-195	596
ARO:3005366	blaKPC-34	1.000	301	0	0	1	301	1	301	7.642E-201	613
ARO:3002257	blaIND-2	1.000	243	0	0	1	243	1	243	2.402E-167	513
ARO:3002257	blaIND-2b	1.000	243	0	0	1	243	1	243	2.402E-167	513
ARO:3002257	blaIND-2c	1.000	243	0	0	1	243	1	243	2.402E-167	513
ARO:3001654	blaOXA-143	1.000	275	0	0	1	275	1	275	9.092E-186	568
ARO:3002133	blaDHA-2	1.000	379	0	0	1	379	1	379	4.436E-255	774
ARO:3001015	blaTEM-148	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001553	blaOXA-366	1.000	273	0	0	1	273	1	273	4.487E-184	563
ARO:3003020	dfrA25	1.000	152	0	0	1	152	1	152	2.510E-104	326
ARO:3001822	blaACT-2	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3001822	blaACT-3	0.997	381	1	0	1	381	1	381	1.149E-262	796
ARO:3001444	blaOXA-122	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001720	blaOXA-264	1.000	275	0	0	1	275	1	275	9.092E-186	568
ARO:3001761	blaOXA-306	1.000	278	0	0	1	278	1	278	9.540E-187	571
ARO:3001604	blaOXA-413	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3003616	blaOXA-460	1.000	253	0	0	1	253	1	253	7.106E-169	518
ARO:3004818	blaHERA-3	1.000	290	0	0	1	290	1	290	4.738E-192	587
ARO:3001459	blaOXA-154	1.000	292	0	0	1	292	1	292	6.615E-198	604
ARO:3001729	blaOXA-273	1.000	273	0	0	1	273	1	273	9.083E-185	565
ARO:3001605	blaOXA-414	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3003617	blaOXA-461	1.000	253	0	0	1	253	1	253	1.579E-168	517
ARO:3004740	blaAST-1	1.000	295	0	0	16	310	1	295	1.004E-193	593
ARO:3004821	blaHERA-6	1.000	290	0	0	1	290	1	290	4.738E-192	587
ARO:3001460	blaOXA-155	1.000	292	0	0	1	292	1	292	7.261E-197	601
ARO:3001731	blaOXA-275	1.000	281	0	0	1	281	1	281	3.737E-190	581
ARO:3001763	blaOXA-308	1.000	279	0	0	1	279	1	279	9.109E-188	574
ARO:3005056	tet(X6)	1.000	378	0	0	1	378	1	378	3.520E-257	780
ARO:3005057	tet(X5)	1.000	388	0	0	1	388	1	388	1.455E-263	799
ARO:3002781	qnrB69	1.000	214	0	0	1	214	1	214	9.752E-146	449
ARO:3001888	blaCTX-M-26	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3000230	ant(2'')-Ia	0.971	177	5	0	1	177	1	177	2.174E-118	368
ARO:3002037	blaCMY-26	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3002022	blaCMY-11	1.000	382	0	0	1	382	1	382	1.911E-257	781
ARO:3002185	blaMOX-6	1.000	383	0	0	1	383	1	383	7.494E-260	788
ARO:3002135	blaDHA-6	1.000	379	0	0	1	379	1	379	2.190E-254	772
ARO:3002032	blaCMY-21	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3002609	aadA9	1.000	278	0	0	22	299	1	278	6.229E-185	567
ARO:3002470	blaLEN23	1.000	286	0	0	1	286	1	286	5.192E-189	578
ARO:3002470	blaLEN16	0.996	286	1	0	1	286	1	286	5.192E-189	578
ARO:3001493	blaOXA-225	1.000	273	0	0	1	273	1	273	2.217E-183	561
ARO:3003167	blaCTX-M-159	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3001425	blaOXA-31	1.000	276	0	0	1	276	1	276	4.288E-186	569
ARO:3002738	qnrB23	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3002910	VanLXY	1.000	349	0	0	1	349	1	349	5.736E-237	720
ARO:3000921	blaTEM-52	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3000921	blaTEM-52C	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3000921	blaTEM-52B	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002196	blaIMP-5	1.000	246	0	0	1	246	1	246	5.604E-168	515
ARO:3000180	tetA(P)	0.983	420	7	0	1	420	1	420	6.894E-271	822
ARO:3002155	blaFOX-1	1.000	382	0	0	1	382	1	382	3.871E-258	783
ARO:3001872	blaCTX-M-9	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3003105	dfrA3	1.000	162	0	0	1	162	1	162	5.583E-109	340
ARO:3001672	blaOXA-120	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3002772	qnrB59	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3002873	fosB3	1.000	139	0	0	1	139	1	139	3.528E-94	296
ARO:3002741	qnrB26	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3002149	blaDHA-18	1.000	379	0	0	1	379	1	379	4.436E-255	774
ARO:3002249	blaCARB-10	1.000	298	0	0	1	298	1	298	2.140E-196	600
ARO:3002231	blaIMP-40	1.000	246	0	0	1	246	1	246	1.246E-167	514
ARO:3002392	blaOXY-1-4	1.000	290	0	0	1	290	1	290	2.819E-189	579
ARO:3001608	blaOXA-417	1.000	273	0	0	1	273	1	273	4.487E-184	563
ARO:3003621	blaOXA-465	0.995	248	1	0	1	248	1	248	2.189E-162	499
ARO:3001531	blaOXA-343	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3003126	blaOXA-433	1.000	274	0	0	1	274	1	274	1.928E-185	567
ARO:3003631	blaOXA-474	1.000	269	0	0	1	269	1	269	1.200E-179	550
ARO:3004780	blaDES-1	1.000	324	0	0	1	324	1	324	4.642E-218	664
ARO:3004863	blaNDM-20	1.000	270	0	0	1	270	1	270	4.276E-183	560
ARO:3004500	mcr-3.11	1.000	541	0	0	1	541	1	541	0.000E+00	1128
ARO:3001886	blaCTX-M-24	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3002036	blaCMY-25	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3003659	blaIMP-51	1.000	246	0	0	1	246	1	246	5.604E-168	515
ARO:3002942	VanH	0.894	322	34	0	1	322	1	322	4.274E-192	589
